session_id,window_id,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,linear_accel_x,linear_accel_y,linear_accel_z,latitude,longitude,speed,vibration_intensity,anomaly_score,raw_magnitude,vibration_only
bdce209b-6020-468f-92ec-b30486b7d850,11,1767701706909,2.1649501,-7.5460505,-6.0589504,-0.0171875,0.0045375,0.158675,-0.0155653953552246,0.3472380638122558,0.1006006622314448,15.42113,73.981225,0.021618333,0.361852245721999,-0.6583505659870151,0.1596676381972878,0.038738404910708235
bdce209b-6020-468f-92ec-b30486b7d850,11,1767701706919,2.31795,-7.6990504,-5.8290005,-0.0185625,0.0539,0.1087625,-0.2312769889831543,0.5885401964187622,0.1008858108520502,15.42113,73.981225,0.021618333,0.6403487762657355,-0.6583505659870151,0.12279681515617577,0.002593297864801727
bdce209b-6020-468f-92ec-b30486b7d850,11,1767701706930,2.31795,-7.6990504,-5.8290005,-0.0185625,0.0539,0.1087625,-0.2312769889831543,0.5885401964187622,0.1008858108520502,15.42113,73.981225,0.021618333,0.6403487762657355,-0.6583505659870151,0.12279681515617577,0.004791248153136581
bdce209b-6020-468f-92ec-b30486b7d850,11,1767701706941,2.22195,-7.5270004,-5.8099504,-0.0072875,0.0730125,0.04455,-0.14664888381958,0.5067734718322754,-0.0596156692504887,15.42113,73.981225,0.021618333,0.530923040466931,-0.6583505659870151,0.08584075554478769,-0.028700220678565605
bdce209b-6020-468f-92ec-b30486b7d850,11,1767701706952,2.22195,-7.5270004,-5.8099504,-0.0072875,0.0730125,0.04455,-0.14664888381958,0.5067734718322754,-0.0596156692504887,15.42113,73.981225,0.021618333,0.530923040466931,-0.6583505659870151,0.08584075554478769,-0.02428840497341828
bdce209b-6020-468f-92ec-b30486b7d850,11,1767701706963,1.0159501,-7.2010503,-5.7910504,0.0066,0.1029875,-0.0405625,-0.2292103767395019,-0.6450891494750977,-0.5388150787353521,15.42113,73.981225,0.021618333,0.8712055421358114,-0.6583505659870151,0.11088418084875767,0.005744367710528872
bdce209b-6020-468f-92ec-b30486b7d850,11,1767701706973,1.0159501,-7.2010503,-5.7910504,0.0066,0.1029875,-0.0405625,-0.2292103767395019,-0.6450891494750977,-0.5388150787353521,15.42113,73.981225,0.021618333,0.8712055421358114,-0.6583505659870151,0.11088418084875767,0.010958199687930029
bdce209b-6020-468f-92ec-b30486b7d850,11,1767701706984,0.97695005,-7.182,-5.5219502,0.039049998,0.0510125,0.0182875,-0.419708251953125,-0.6241492033004761,-0.7291522598266607,15.42113,73.981225,0.021618333,1.047559192956891,-0.6583505659870151,0.06679528543467722,-0.027971137523504764
bdce209b-6020-468f-92ec-b30486b7d850,11,1767701706995,0.97695005,-7.182,-5.5219502,0.039049998,0.0510125,0.0182875,-0.419708251953125,-0.6241492033004761,-0.7291522598266607,15.42113,73.981225,0.021618333,1.047559192956891,-0.6583505659870151,0.06679528543467722,-0.023032151426056944
bdce209b-6020-468f-92ec-b30486b7d850,11,1767701707006,0.97695005,-7.182,-5.5219502,0.039049998,0.0510125,0.0182875,-0.419708251953125,-0.6241492033004761,-0.7291522598266607,15.42113,73.981225,0.021618333,1.047559192956891,-0.6583505659870151,0.06679528543467722,-0.01835511661127754
bdce209b-6020-468f-92ec-b30486b7d850,11,1767701707016,1.57095,-7.221,-6.135,0.054175,0.0347875,0.0276375,0.1500425338745117,-0.2508987188339233,-0.2098174667358403,15.42113,73.981225,0.021618333,0.3598420465029532,-0.6583505659870151,0.07006377228996452,-0.010602654773062636
bdce209b-6020-468f-92ec-b30486b7d850,11,1767701707027,1.57095,-7.221,-6.135,0.054175,0.0347875,0.0276375,0.1500425338745117,-0.2508987188339233,-0.2098174667358403,15.42113,73.981225,0.021618333,0.3598420465029532,-0.6583505659870151,0.07006377228996452,-0.006170609728105853
bdce209b-6020-468f-92ec-b30486b7d850,11,1767701707038,1.9350001,-7.39305,-5.925,0.02915,-0.03795,0.1034,-0.0109815597534179,0.1618534326553344,-0.1414561843872075,15.42113,73.981225,0.021618333,0.2152370331014633,-0.6583505659870151,0.11393631993354884,0.042242295090665585
bdce209b-6020-468f-92ec-b30486b7d850,11,1767701707049,1.9350001,-7.39305,-5.925,0.02915,-0.03795,0.1034,-0.0109815597534179,0.1618534326553344,-0.1414561843872075,15.42113,73.981225,0.021618333,0.2152370331014633,-0.6583505659870151,0.11393631993354884,0.04701342269264846
bdce209b-6020-468f-92ec-b30486b7d850,11,1767701707060,1.5520501,-7.39305,-5.8669505,0.021724999,-0.0089375,0.058025,-0.1283259391784668,-0.1587011814117431,-0.2472825622558598,15.42113,73.981225,0.021618333,0.3206279420813815,-0.6583505659870151,0.06259996096484408,0.0007149767692336243
